0.62954	0.33952	0.51862	32.56008
5.99045	6.24137	74.83810	89.59393
4.07452	9.38314	104.65405	125.50716
9.10150	6.96051	131.29505	136.05283
7.81085	8.67478	136.26636	136.79767
1.14748	6.75988	47.00502	36.48905
8.29704	9.74792	163.86506	137.49345
2.84883	4.33294	26.88672	34.04337
8.23471	1.90988	71.46086	47.47619
7.54815	7.59958	114.72636	134.29005
3.65668	3.10063	22.98560	33.41986
3.52305	6.23756	51.31444	51.41665
7.20396	3.58708	64.76708	64.61493
5.03580	3.67330	38.84842	37.85847
3.95421	4.93100	39.95501	39.89783
0.48064	3.75924	14.36980	32.65697
3.84630	3.73165	28.70983	34.50805
4.06874	2.60210	23.32221	33.30409
1.65377	0.22501	2.77987	32.56427
1.47242	7.23605	54.53387	41.10348
9.05350	2.89842	90.36112	100.69847
5.22466	7.93034	90.17966	118.30531
4.63236	3.93536	36.95068	37.39920
3.60194	5.64591	44.85904	43.69457
7.12209	2.54639	57.20080	43.23773
4.82216	5.43544	52.80051	58.53846
1.64470	2.06554	6.97026	32.60651
9.52688	1.26072	92.35639	56.42993
3.71444	4.33299	32.56972	35.77093
4.43150	2.17953	24.38014	33.22619
1.48737	0.03419	2.21047	32.56205
5.55617	5.17856	57.68426	69.70467
3.03159	3.61546	22.26629	33.39523
7.36850	5.36485	83.08307	99.43325
8.64370	7.49311	130.86190	136.26426
5.03331	5.87774	59.88823	78.64250
5.88633	8.67009	109.82576	132.69102
1.37287	3.26451	12.53358	32.69036
3.32093	6.33305	51.14426	49.96937
3.31564	0.71688	11.49871	32.61207
0.50164	6.99059	49.11148	35.35924
4.95957	5.76129	57.78898	71.92272
4.45232	9.10885	102.78540	126.16690
3.83299	0.23513	14.75655	32.61026
6.67918	9.66577	138.04229	136.80474
4.45317	2.21780	24.74147	33.26653
0.82621	7.94871	63.86576	42.52819
3.50202	2.92620	20.83348	33.18571
4.07089	4.90763	40.66600	40.50692
7.81262	4.67537	82.89715	89.94022
1.32076	9.62183	94.31411	100.92106
9.74392	9.15813	178.81113	137.58821
4.06104	7.23704	68.86531	100.74831
3.17782	2.74212	17.61320	32.94699
3.77630	2.27216	19.41796	32.96751
6.83430	8.77868	123.77209	135.77722
4.56892	5.74917	53.92729	60.98348
6.64889	4.44020	63.92902	77.32478
1.02091	8.01409	65.27728	45.21009
2.77438	5.99048	43.57611	40.16085
6.46222	3.21212	52.08460	44.28919
1.11286	9.98588	100.95208	107.56249
4.27692	4.82059	41.53283	41.28946
9.34894	0.40585	87.56862	41.21707
2.18584	6.09894	41.97280	37.59164
4.23788	9.52052	108.60011	128.56212
0.10296	0.30149	0.09322	32.55871
7.68250	8.31112	128.09416	136.23908
2.96698	6.49322	50.96299	47.57751
2.76440	1.49232	9.86579	32.63174
9.01737	4.60626	102.52308	117.72882
9.13481	2.38323	89.12672	81.39255
1.04866	4.98616	25.95742	33.14126
1.60629	3.90746	17.85589	32.87467
7.80899	9.84012	157.81525	137.41595
1.51943	6.71241	47.37375	37.77271
7.73560	6.70427	104.79079	130.44071
5.78072	6.43100	74.78367	89.73865
6.32175	7.53233	96.70089	126.72028
6.37254	4.90527	64.66205	86.49478
3.85201	1.80474	18.08580	32.82891
1.84494	3.51797	15.77280	32.82053
0.19664	3.30431	10.95927	32.60554
8.20206	6.53032	109.91047	131.98423
7.41686	6.56391	98.09803	126.52606
7.70024	5.69235	91.69306	116.52145
4.18740	6.28204	56.99138	66.90228
4.74062	6.58292	65.80714	97.96287
2.22324	5.66348	37.02500	35.88812
5.80968	5.14278	60.20271	76.31162
5.95954	3.84616	50.31392	46.88125
4.97208	2.63631	31.66661	34.28703
6.25320	5.54553	69.86418	107.93676
4.17914	8.85075	95.80415	118.54074
7.67416	8.51365	131.38481	136.50209
7.18142	4.55164	72.29724	101.83573
1.71818	3.77040	17.17119	32.86195
4.59317	2.07181	25.38463	33.24903
5.29500	6.45983	69.77093	96.13201
9.91212	7.88628	160.43798	137.37868
1.00722	7.20017	52.84948	38.00618
8.04583	6.27331	104.08025	129.12193
7.84886	6.15353	99.47727	126.11445
9.53104	9.73717	185.66047	137.62029
0.68527	9.86561	97.80431	87.32102
2.86204	1.43430	10.25209	32.63383
5.31726	1.32467	30.03763	33.17015
7.16372	7.95260	114.55864	134.35611
2.58702	8.98670	87.46282	90.26360
9.44317	0.88701	89.96769	47.88766
1.55174	2.41541	8.23854	32.62234
4.64043	6.07317	58.41999	73.15428
8.83069	9.14665	161.63274	137.46447
5.02715	7.37464	79.66276	98.60892
5.93140	2.86179	43.38027	37.68009
2.29124	0.05636	5.25436	32.56796
3.64943	8.22993	81.05982	88.91641
8.98355	9.74813	175.72066	137.58097
9.49584	8.20899	157.55845	137.36621
7.63301	5.01636	83.42573	95.40452
7.21143	0.49097	52.24850	33.96658
5.10704	4.94901	50.57692	53.12772
1.13865	3.94738	16.87612	32.77515
3.32840	5.49571	41.28759	40.05715
2.59813	3.72926	20.65123	33.19726
5.10031	1.33731	27.79337	33.06900
2.45361	1.52874	8.35314	32.61576
6.51326	4.48856	62.57206	74.70429
8.16591	9.01390	147.93136	137.22840
9.20270	5.98285	120.48164	133.59918
7.43336	4.14024	72.39198	93.36065
2.32269	2.60072	12.16240	32.71440
0.15958	3.98668	15.92802	32.65182
8.36274	1.57069	72.40646	44.40577
6.97925	4.76499	71.41830	103.38363
7.10599	9.14353	134.10369	136.65663
2.85360	9.48991	98.19697	105.92993
2.67489	2.80639	15.03151	32.82311
7.95937	0.87389	64.11177	36.62098
6.33352	5.51204	70.48624	106.12072
8.40871	9.53920	161.70374	137.47025
4.19517	4.87641	41.37102	41.15502
5.19685	7.60811	84.89684	110.30966
0.34428	3.77447	14.35603	32.64690
9.25713	4.30686	104.24006	115.81092
8.52642	8.45829	144.24883	137.09955
4.34839	7.82807	80.18227	94.00701
4.25217	1.80069	21.31631	32.94379
0.11668	1.46043	2.14659	32.56352
2.49018	2.45990	12.25915	32.71517
0.41288	3.69745	13.84870	32.64531
0.60984	5.70291	32.90491	33.38111
5.05313	6.35939	65.96755	100.06952
3.11884	9.92587	108.24499	121.31873
9.13548	1.63988	86.14675	57.35556
4.99528	0.44040	25.14217	32.74281
3.63441	0.73400	13.75168	32.63155
8.09639	4.18524	83.06316	90.62789
1.89077	4.85055	27.10436	33.63341
7.63400	2.35886	63.84429	46.41882
6.51776	7.84073	103.95175	131.00587
2.23552	7.40857	59.88940	52.42331
6.10671	4.90934	61.40272	77.25142
8.89054	6.15602	116.93304	133.16321
0.02728	8.16958	66.74264	38.70622
2.29272	7.60793	63.12804	57.91578
0.89799	7.84159	62.29939	42.08379
4.36141	5.79828	52.63586	57.61375
6.29138	6.24370	78.57301	97.50128
6.66048	7.44531	99.79070	128.83707
4.17888	3.33874	28.60603	34.31077
0.97056	4.28251	19.27683	32.82185
7.82455	0.95555	62.13585	36.47587
3.48853	5.70641	44.72399	43.27227
7.47720	6.20457	94.40972	122.37665
6.24997	0.64575	39.47636	33.25858
5.27318	4.00320	43.82770	41.72916
8.05870	4.17337	82.35636	91.73814
1.80191	7.38672	57.81573	45.88233
8.89492	3.16105	89.11657	105.65647
3.06821	5.13668	35.79085	36.67693
4.48519	7.89815	82.49636	100.38134
9.44935	0.59610	89.65189	44.04417
1.74290	6.94643	51.29847	40.63987
3.12106	5.87667	44.28492	41.76386
3.01926	0.29579	9.21299	32.58430
9.55950	2.20199	96.22518	89.33390
5.91429	1.67638	37.79885	34.05364
1.21705	5.96060	37.00123	34.40041
6.48418	2.20457	46.91103	36.83045
5.62662	0.88280	32.44431	33.07044
9.39158	3.35018	99.42883	91.07868
7.89461	4.11133	79.23237	107.87473
3.80959	7.68217	73.51876	107.80445
7.91624	4.97946	87.46855	102.42696
9.54717	3.51148	103.47539	100.75368
3.96676	0.33794	15.84439	32.62375
0.86826	7.83288	62.11494	41.75422
9.72314	2.27774	99.73607	99.00639
5.57406	2.67280	38.21392	35.62743
9.09739	9.94375	181.63317	137.60801
4.72398	6.06078	59.04786	75.36134
0.96667	9.05837	82.98242	66.21528
5.19039	4.61489	48.24383	48.40535
4.30423	2.78597	26.29564	33.66958
0.36904	7.80658	61.08756	38.30398
0.24506	0.71153	0.56528	32.56022
6.82554	2.00064	50.58632	37.25608
7.32809	0.27930	53.77981	33.81584
9.38555	1.56072	90.51983	60.88192
2.08818	6.41556	45.51686	38.94024
2.49088	8.43365	77.33955	93.33269
8.15823	7.10773	117.08465	134.42133
3.74368	6.05355	50.65863	51.56104
9.26123	1.35569	87.60223	53.45213
4.03210	1.33215	18.03477	32.75359
0.57035	2.36828	5.93578	32.58278
7.43420	5.36655	84.07018	101.39214
0.08880	3.65149	13.34989	32.62003
5.57067	7.82720	92.30182	121.83766
6.30299	3.45977	51.69580	45.66315
2.71742	2.11099	11.84549	32.69238
7.44449	3.74540	69.44118	77.18711
1.13839	7.87882	63.36697	44.79156
9.49910	0.71029	90.73277	46.03002
0.33115	4.28285	18.44514	32.70682
4.88351	7.75807	84.03529	106.87534
3.37108	2.76437	19.00284	33.03095
2.39052	9.87070	103.14225	105.27639
4.24126	8.66147	93.00935	115.74083
2.04585	3.99248	20.13420	33.06976
1.67514	8.02213	67.16977	55.06568
4.65417	0.47199	21.88928	32.69859
8.54567	7.64430	131.45570	136.35751
4.50221	9.55869	111.63322	130.77246
4.15317	2.05386	21.46133	33.01611
8.97425	0.42143	80.71618	38.86557
9.77305	1.94033	99.28260	86.04306
7.19404	5.40994	81.01885	95.81679
6.34348	4.66126	61.97574	75.64222
5.99959	7.49836	92.21052	122.53347
1.51915	7.30402	55.65217	42.10416
1.22261	3.66832	14.96095	32.73356
0.20743	1.33114	1.82344	32.56318
5.51028	9.73758	125.17992	135.36137
2.89805	1.86992	11.89562	32.68117
4.57204	9.09723	103.65509	127.21608
1.05660	2.14249	5.70840	32.58861
3.89571	9.56734	106.70845	125.86449
5.62105	6.60438	75.21265	90.51846
6.14822	4.92410	62.03859	79.23287
1.50995	8.52981	75.03502	64.48805
7.25024	9.54028	143.57782	137.08326
5.15004	4.07234	43.10366	41.38188
3.56773	4.11858	29.69845	34.82059
1.61447	9.68074	96.31862	93.88571
0.31610	9.38010	88.07950	59.29496
5.83317	3.76150	48.16945	44.32329
4.38658	1.16096	20.59344	32.78322
3.51856	1.17291	13.76190	32.66257
9.70501	3.27675	104.93354	97.46105
7.39762	4.05342	71.14901	88.16522
9.63707	8.80782	170.44809	137.53272
4.18890	8.98074	98.19346	121.05803
6.02827	3.65668	49.71492	45.12065
2.38611	2.26097	10.81165	32.67450
1.68081	9.93706	101.57075	88.88345
6.90964	5.50431	78.03151	91.01995
0.73750	4.13276	17.62442	32.74152
0.81352	9.42467	89.49466	74.12205
0.83846	7.52499	57.33641	39.09675
5.33700	5.34654	57.07220	68.95461
1.89717	4.78803	26.53036	33.57235
9.81234	2.18842	101.07341	98.48566
1.08056	5.29036	29.15391	33.37808
0.46384	7.44247	55.60284	36.86305
6.70237	7.49411	101.07569	129.58443
1.18555	9.68103	95.13527	98.38129
3.70200	4.85879	37.31309	38.00535
7.60610	8.56363	131.18791	136.49091
6.34340	5.73692	73.14231	89.94475
7.37729	0.03472	54.43564	33.58053
7.10136	6.01379	86.58859	111.88278
2.79044	3.79936	22.22540	33.37351
4.24823	8.91153	97.45370	120.75530
9.93164	2.09033	103.01393	98.73076
5.07301	9.23876	111.09183	131.92438
0.83449	4.47601	20.73890	32.84312
3.66160	8.60935	87.52380	100.23657
6.26154	0.06418	39.20204	32.94747
5.72050	9.64897	125.83496	135.57595
3.37905	5.80220	45.09175	43.27961
5.75856	9.42428	121.97974	135.11541
3.19227	5.86140	44.54660	42.21167
7.02929	6.14479	87.16609	113.57097
5.08964	9.25289	111.52803	132.09236
8.11518	3.05787	75.20426	73.28288
6.13225	7.52863	94.29449	124.63935
7.18403	0.72692	52.13975	34.30908
6.56509	2.71737	50.48376	40.31997
8.99595	4.04493	97.29238	102.54090
8.20853	0.09462	67.38747	34.83918
0.30089	6.75226	45.68145	34.39230
4.73234	6.30011	62.09152	85.21027
1.09022	6.71105	46.23132	36.11111
6.75322	9.99093	145.42996	137.09478
3.50883	2.14461	16.91044	32.84080
9.05444	1.74902	85.05185	58.30349
4.80983	1.44806	25.23403	32.99980
8.01614	4.69274	86.27201	95.71669
3.52239	7.52776	69.07385	92.90005
4.02459	5.46420	46.05091	45.99798
7.13618	2.91948	59.44570	48.32752
1.05974	9.70547	95.32090	94.60201
0.61648	5.95095	35.79229	33.62603
3.27573	7.80710	71.67831	95.80296
0.06671	4.13057	17.07011	32.65818
6.77059	9.86829	143.22763	137.02593
8.32270	0.53262	69.54297	36.51569
7.81340	8.95854	141.31431	137.02338
7.17994	6.28481	91.04776	119.32426
5.38281	2.57815	35.61504	34.90695
5.23873	0.51820	27.70854	32.80704
3.46343	3.45350	23.92157	33.60004
7.74001	9.93177	158.55246	137.42455
5.34896	6.84394	75.45752	90.59729
6.92763	6.86024	95.05467	124.94024
7.39509	9.66781	148.15219	137.22096
5.56862	3.13818	40.86634	37.48047
8.52531	0.56299	73.00246	37.44823
9.69631	2.66739	101.13326	93.54381
1.59380	3.36536	13.85891	32.73713
3.70434	7.61854	71.76884	103.71333
1.34752	5.04393	27.26148	33.36597
5.35823	1.81204	31.99375	33.60512
4.62102	4.11930	38.32776	38.34443
6.65218	3.30721	55.19166	47.81663
3.66460	5.24473	40.94429	40.37895
5.20526	3.96775	42.83077	40.88643
3.66540	2.55710	19.97190	33.05509
0.17532	3.78200	14.33276	32.63490
3.51360	9.69943	106.42884	123.16151
6.78668	9.61259	138.45481	136.84035
9.14353	0.77720	84.20091	43.09789
5.48153	8.68081	105.40093	130.57603
0.52676	4.41599	19.78774	32.76149
7.80967	5.51857	91.43663	114.78339
9.66964	3.52598	105.94341	104.64195
1.45291	6.88108	49.45640	38.39992
7.76542	5.52804	90.85423	114.11178
4.95452	3.38472	36.00359	36.22581
3.40962	2.62044	18.48330	32.98021
8.37352	5.39160	99.18515	121.82990
2.86163	7.60545	66.03662	72.68329
1.01704	7.49441	57.19745	39.98532
1.49800	6.27198	41.58014	35.81519
3.13695	1.68979	12.68863	32.68472
1.69542	8.48928	74.94195	68.26077
2.22430	3.94515	20.50860	33.12963
1.50944	4.28303	20.61529	32.98532
0.58315	9.22250	85.39454	61.26897
8.19638	1.19660	68.60459	39.54057
3.47928	4.34999	31.01812	35.20933
4.68941	3.50450	34.26735	35.83269
0.25157	7.97179	63.60805	38.68783
8.06831	9.10425	147.98024	137.23100
2.29567	5.76990	38.56913	36.51969
9.76722	8.87021	174.07440	137.55774
1.94940	0.58162	4.14749	32.57094
6.90353	7.55014	104.66636	131.30723
6.04268	3.11825	46.23458	39.91073
3.76500	2.51733	20.51614	33.07955
5.53278	1.45676	32.72413	33.40764
3.92998	3.50446	27.73557	34.22223
6.20821	7.01729	87.79081	117.12384
6.29189	5.07341	65.32043	90.76275
1.47678	9.42417	90.98791	98.21160
5.15505	8.89079	105.62165	130.01220
8.51008	2.29203	77.67162	60.09936
0.94405	6.65331	45.15065	35.49785
5.61639	1.85838	35.00147	33.94029
2.21891	2.83874	12.98838	32.74020
3.94740	5.14003	42.01037	41.58983
5.11154	2.14998	30.74609	33.74674
6.32992	2.76153	47.69701	39.14734
6.98872	1.31093	50.55595	35.23653
5.07484	2.71455	33.13121	34.61123
3.03240	4.24184	27.18948	34.15133
3.31137	8.51979	83.54878	88.87717
9.43895	9.64521	182.11754	137.60787
8.65612	2.06795	79.19807	57.63619
9.98784	4.12279	116.75792	123.86362
6.06715	7.98625	100.58389	129.06729
9.20123	1.70975	87.57686	60.58304
8.75710	3.14848	86.59021	100.37729
5.99032	5.06944	61.58718	79.55593
5.48179	6.37936	70.75392	92.46197
5.61556	7.30313	84.87819	111.84396
5.61634	1.26649	33.14742	33.31097
6.15277	6.86517	84.97962	112.56731
0.22193	0.70612	0.54794	32.56013
5.92874	7.61375	93.12441	123.34833
5.72751	7.75435	92.94233	122.83528
4.16710	0.03725	17.36473	32.61559
1.31689	0.61403	2.12071	32.56506
6.15789	3.03655	47.13143	40.05031
1.76284	8.89586	82.24290	85.88290
4.99358	2.44281	30.89837	34.00313
8.93882	9.80462	176.02697	137.58282
9.15230	9.59536	175.83285	137.58031
6.40730	5.60792	72.50947	91.74267
0.57179	1.52378	2.65701	32.56765
5.85629	1.73414	37.30179	34.06499
2.95168	3.74055	22.70329	33.44446
6.40518	7.04112	90.60776	120.81661
8.62767	8.26397	142.72529	137.03206
9.34087	8.85905	165.74313	137.49695
2.93812	7.47429	64.48838	70.42291
9.35522	9.70836	181.77534	137.60711
9.90692	8.91065	177.53969	137.57715
0.99643	9.54722	92.14762	85.26714
9.58682	2.53982	98.35286	104.93569
0.80786	5.82838	34.62652	33.67502
9.87559	1.74521	100.57042	81.61917
3.94976	1.56099	18.04289	32.78803
4.75773	0.78369	23.25647	32.77084
0.59064	9.86007	97.57327	83.59962
8.93055	7.24024	132.17458	136.25891
3.50801	1.80275	15.55244	32.75670
0.86939	3.33862	11.90686	32.64881
8.08910	7.73761	125.30849	135.87127
3.07810	9.32874	96.49693	106.93786
3.64454	8.67877	88.59988	102.03891
9.64195	7.33413	146.75481	136.99865
0.54327	6.07538	37.19831	33.69482
3.27995	9.15538	94.57898	106.99682
1.81676	0.03092	3.29979	32.56387
1.18308	7.52294	58.00386	41.41884
9.42678	3.30977	99.82849	90.81820
6.82053	2.62624	53.40697	41.42905
0.82654	9.70185	94.80279	85.56524
5.83684	9.22809	119.23101	134.75214
1.50032	4.46250	22.15740	33.06769
7.34265	4.46893	73.88536	104.15677
4.04690	6.30001	56.05817	63.72770
0.44928	0.26768	0.28176	32.55936
4.11408	6.17397	55.04167	61.79670
7.94376	7.25296	115.71089	134.27982
9.62787	2.02989	96.82227	84.49436
6.27210	9.57591	131.02812	136.29654
9.03451	0.72796	82.14461	41.66032
3.92378	4.76816	38.12957	38.60550
6.86538	0.31455	47.23712	33.42132
1.10148	2.71006	8.55443	32.61616
9.78829	2.52726	102.20705	102.81209
4.38336	8.64356	93.92230	117.95484
0.51300	2.31256	5.61337	32.58010
3.07083	9.39539	97.71175	108.67091
3.29623	3.75227	24.93862	33.77781
6.66947	6.65129	88.71664	117.83286
4.16297	6.02681	53.65265	59.01028
0.11559	0.89912	0.81261	32.56051
7.71662	1.41457	61.54010	38.25466
8.92826	7.74509	139.69451	136.83435
6.00183	6.30747	75.81423	91.41668
4.76153	4.89415	46.61960	46.98497
3.37659	1.58916	13.91842	32.69964
3.02821	0.85926	9.90165	32.60629
6.80639	9.05570	128.34195	136.21420
1.62516	6.98410	51.42331	40.12345
4.48818	1.32151	21.89772	32.84900
3.27429	9.02611	92.19092	102.86905
1.85417	4.14680	20.63654	33.06338
4.89915	9.30818	110.63540	131.41616
0.86833	0.80110	1.40003	32.56348
9.62986	6.24971	131.79324	135.56986
3.88251	5.16297	41.72209	41.28693
3.80784	5.78808	47.99375	47.96620
7.39515	2.05660	58.91706	40.81387
6.35533	5.16961	67.11864	97.49942
6.10588	2.72614	44.70571	37.76443
2.25605	3.06246	14.45963	32.79524
8.16316	4.11966	83.61223	90.81744
8.47591	6.40415	112.85271	132.60706
8.04910	1.62860	67.43207	42.08292
6.19729	5.89266	73.12261	89.36396
6.75415	3.06432	55.00046	45.61708
5.52075	9.06367	112.63283	133.06853
4.73337	2.41050	28.22425	33.66658
6.91372	4.76144	70.47041	100.86905
2.12066	7.49797	60.72375	52.21981
4.81054	5.14959	49.66481	51.99865
6.91845	2.59114	54.58625	41.89288
6.71519	6.87233	92.32256	122.46626
1.54386	8.60360	76.40334	67.69708
1.01394	4.13276	18.10389	32.79309
1.81917	3.92213	18.69554	32.94684
4.38668	8.44753	90.60580	113.73422
2.31243	2.95886	14.09301	32.78226
0.96770	6.35397	41.31051	34.76665
3.08962	7.27222	62.43173	68.07239
9.06568	1.35622	84.02822	50.21842
1.07117	2.47892	7.29812	32.60236
8.87463	1.99545	82.73494	60.63529
0.84237	8.71441	76.65460	54.38603
2.25742	1.45988	7.22626	32.60290
9.42772	8.49160	160.98481	137.43142
0.52049	0.08796	0.27475	32.55905
1.58095	8.58331	76.17348	68.08393
0.38575	9.75865	95.38430	72.76006
3.66692	8.93892	93.34142	110.35251
9.90077	5.00012	123.02915	131.65410
0.07240	7.33429	53.78921	35.27651
9.53666	6.06941	127.78826	134.91604
6.31575	8.43963	111.10701	133.37611
7.43083	8.45852	126.75838	136.12912
2.43359	3.00117	14.92925	32.81908
5.67828	0.72002	32.76600	33.01198
7.93593	7.88288	125.12585	135.89390
9.97982	0.69648	100.07203	52.74396
0.23110	2.01398	4.10813	32.57008
0.87454	8.33891	70.30039	48.00300
0.14077	5.16673	26.70601	32.87015
6.49793	5.12677	68.49948	101.04407
2.56947	4.96102	31.22097	34.76364
8.03227	0.27977	64.59788	34.91534
5.32698	5.46959	58.28828	72.89926
7.45627	4.25039	73.66040	99.14641
1.59004	3.94500	18.08565	32.88239
5.63020	5.24505	59.21334	74.30975
4.28294	8.27088	86.75695	106.61056
0.93543	5.38252	29.85461	33.35001
0.84761	2.24905	5.78040	32.58625
5.56291	9.48408	120.89307	134.80611
4.58397	6.31823	60.93934	80.63319
6.52421	9.58126	134.37005	136.58253
9.07762	6.78357	128.41621	135.68445
2.26388	0.90742	5.94646	32.58306
6.27236	5.74689	72.36768	91.20807
2.95179	7.89691	71.07113	87.34074
7.72286	2.69025	66.87741	53.41136
9.74309	5.29995	123.00938	132.58984
3.99093	1.05541	17.04867	32.69964
2.03678	2.03482	8.27997	32.62515
2.60125	2.55090	13.28066	32.74873
7.36165	2.30285	59.49805	42.85985
7.17988	9.30146	138.06503	136.86637
5.57815	8.67696	106.41427	131.14212
6.97932	9.92771	147.26882	137.17015
4.21657	7.69031	76.91301	88.66186
9.69265	6.82807	140.57575	136.58203
0.51221	1.88325	3.80047	32.57174
1.52551	3.41478	13.99138	32.73531
7.01568	5.78328	82.66324	103.11567
5.70947	8.08280	97.93338	126.92823
7.81477	4.80547	84.16927	93.64853
3.88640	3.61092	28.14537	34.34357
6.93206	7.93377	111.00288	133.50597
9.79476	4.73209	118.32883	128.92687
4.24042	7.10168	68.41907	101.62075
5.55527	4.43731	50.55943	50.77730
8.64870	6.81218	121.19932	134.83284
0.09108	2.01076	4.05554	32.56847
9.66903	9.65883	186.78584	137.62298
1.08496	4.50435	21.46292	32.92521
8.41182	5.52404	101.28225	124.31149
9.10799	6.99290	131.84818	136.11546
9.57108	9.92881	190.19474	137.63364
3.38980	5.71784	44.18908	42.49153
7.79082	1.40158	62.65807	38.56301
3.33214	9.12371	94.35131	107.39597
3.95281	6.88258	62.98562	81.27958
7.22432	6.06646	88.98881	115.66761
5.65538	8.03705	96.58571	125.84635
2.41669	6.87741	53.14551	46.22065
0.12606	4.19934	17.64222	32.67150
5.34894	3.48484	40.74745	38.33234
8.11172	8.08402	131.15679	136.44038
1.95404	5.61666	35.35991	35.05501
4.80078	0.23681	23.10480	32.68375
0.01243	5.67536	32.21966	33.02756
7.57152	7.86066	119.10967	135.14566
3.93214	7.78873	76.13266	90.99007
3.67039	6.14301	51.21463	52.05380
3.43169	8.62467	86.16021	94.01255
9.42275	8.61874	163.06168	137.46139
1.14665	4.65076	22.93768	33.00903
9.01776	8.79087	158.59580	137.41621
5.50554	7.84384	91.84305	121.17655
6.39100	3.72712	54.73285	51.06798
0.43600	7.33314	53.95942	36.31227
2.76463	0.19872	7.67939	32.57660
6.82940	5.31184	74.85044	90.00879
0.63270	8.94702	80.45510	55.49331
0.30156	3.32100	11.11713	32.61125
3.41368	9.46994	101.33507	117.63140
7.99232	2.90147	72.28885	64.59451
0.65581	0.90197	1.23625	32.56291
8.31426	2.19789	73.95972	53.85710
5.03659	0.57601	25.70093	32.77857
0.55838	5.72669	33.11448	33.36362
4.35626	5.58586	50.16917	52.81636
3.89944	6.63320	59.20239	70.22186
6.23763	1.33198	40.68940	33.95933
5.47190	8.92842	109.64881	132.13642
1.06024	3.10692	10.78058	32.64279
7.46965	0.38202	55.93282	34.14362
9.91486	2.83030	106.31023	89.56507
